52.0279334,-132.4123444,12.0096615
51.8695073,-132.5343621,11.8175687
51.7104965,-132.6556182,11.6319543
51.5508088,-132.7759789,11.4487955
51.3903784,-132.8953488,11.2681426
51.2291451,-133.0136338,11.0900486
51.0670490,-133.1307295,10.9154028
50.9040185,-133.2465209,10.7442235
50.7399797,-133.3608850,10.5765057
50.5748681,-133.4736844,10.4126416
50.4086046,-133.5847806,10.2527148
50.2411096,-133.6940257,10.0967666
50.0723273,-133.8012476,9.9450630
49.9021725,-133.9062849,9.7976460
49.7305688,-134.0089620,9.6545307
49.5574786,-134.1090738,9.5158667
49.3828188,-134.2064363,9.3815872
49.2065300,-134.3008471,9.2516253
49.0286003,-134.3920766,9.1258641
48.8489655,-134.4799230,9.0040915
48.6675985,-134.5641660,8.8861275
48.4845208,-134.6445669,8.7716135
48.2997053,-134.7209145,8.6600906
48.1131703,-134.7929866,8.5511490
47.9249775,-134.8605569,8.4438497
47.7351526,-134.9234278,8.3381925
47.5437676,-134.9813865,8.2342354
47.3509094,-135.0342104,8.1328474
47.1566557,-135.0816645,8.0340020
46.9611235,-135.1235014,7.9377000
46.7644179,-135.1594833,7.8426193
46.5667000,-135.1893847,7.7480804
46.3681546,-135.2130010,7.6534604
46.1689080,-135.2301461,7.5593554
45.9692165,-135.2406099,7.4666432
45.7693204,-135.2441658,7.3762691
45.5693562,-135.2405850,7.2848300
45.3696884,-135.2297181,7.1916102
45.1706053,-135.2115269,7.0933603
44.9722423,-135.1860226,6.9860905
44.7750236,-135.1531753,6.8742023
44.5792097,-135.1127785,6.7666609
44.3851846,-135.0644848,6.6678181
44.1934206,-135.0078869,6.5779729
44.0044189,-134.9425744,6.4978518
43.8188347,-134.8682137,6.4257647
43.6372522,-134.7845090,6.3622023
43.4603686,-134.6912478,6.3081261
43.2889899,-134.5882828,6.2693676
43.1239471,-134.4754116,6.2403208
42.9660922,-134.3527032,6.2154462
42.8161126,-134.2204800,6.1904718
42.6745289,-134.0793107,6.1735557
42.5418416,-133.9297542,6.1600664
42.4185861,-133.7723299,6.1462983
42.3052916,-133.6075934,6.1192575
42.2025030,-133.4360998,6.0871325
42.1108112,-133.2584330,6.0601317
42.0308295,-133.0751957,6.0352635
41.9630599,-132.8870961,6.0103759
41.9078831,-132.6949216,5.9864179
41.8656756,-132.4994808,5.9623637
41.8364716,-132.3017119,5.9466273
41.8198520,-132.1024220,5.9469359
41.8150586,-131.9025290,5.9746624
41.8213418,-131.7027357,6.0212211
41.8380793,-131.5034516,6.0804032
41.8646752,-131.3052891,6.1486377
41.9005572,-131.1086153,6.2245230
41.9451843,-130.9136977,6.3070612
41.9980278,-130.7208714,6.3942363
42.0586239,-130.5303153,6.4849044
42.1265183,-130.3422616,6.5781987
42.2013130,-130.1568397,6.6729397
42.2826484,-129.9741347,6.7687773
42.3701163,-129.7943625,6.8654482
42.4634199,-129.6175232,6.9624726
42.5622664,-129.4436461,7.0597528
42.6662783,-129.2729137,7.1572314
42.7752308,-129.1052535,7.2548573
42.8888712,-128.9406580,7.3527299
43.0068494,-128.7792550,7.4509443
43.1289847,-128.6209303,7.5496900
43.2550467,-128.4656489,7.6490976
43.3847207,-128.3134727,7.7492927
43.5178516,-128.1642669,7.8505594
43.6542217,-128.0179690,7.9532098
43.7935538,-127.8745693,8.0539375
43.9357001,-127.7339169,8.1526278
44.0804526,-127.5959280,8.2493602
44.2275933,-127.4605296,8.3442089
44.3769790,-127.3275845,8.4372436
44.5284213,-127.1970039,8.5285294
44.6817855,-127.0686596,8.6181279
44.8369100,-126.9424554,8.7060967
44.9936350,-126.8182995,8.7924906
45.1519109,-126.6960217,8.8773608
45.3115406,-126.5755736,8.9607563
45.4724004,-126.4568522,9.0427231
45.6345002,-126.3396609,9.1233049
45.7976065,-126.2239802,9.2025433
45.9616285,-126.1096824,9.2804779
46.1265927,-125.9965555,9.3571460
46.2922455,-125.8845696,9.4325837
46.4585119,-125.7735563,9.5068249
46.6253881,-125.6632863,9.5799023
46.7926283,-125.5536832,9.6518469
46.9601491,-125.4445607,9.7226885
47.1279224,-125.3356945,9.7924557
47.2957268,-125.2269695,9.8611757
47.4634771,-125.1181582,9.9288746
47.6310454,-125.0090344,9.9955776
47.7982526,-124.8993796,10.0613087
47.9649616,-124.7889293,10.1260910
48.1309517,-124.6774575,10.1899470
48.2960753,-124.5646767,10.0860082
48.4601462,-124.4503170,9.9161716
48.6228886,-124.3341682,9.7572411
48.7841541,-124.2159309,9.6087978
48.9437179,-124.0953623,9.4705055
49.1012853,-123.9722810,9.3417133
49.2566784,-123.8464267,9.2219864
49.4096496,-123.7176036,9.1109724
49.5598947,-123.5856804,9.0078105
49.7072081,-123.4504613,8.9118043
49.8513336,-123.3118186,8.8223569
49.9919716,-123.1696981,8.7385131
50.1289105,-123.0239832,8.6607785
50.2618800,-122.8746114,8.5897458
50.3905570,-122.7215720,8.5260794
50.5146719,-122.5647873,8.4691001
50.6339174,-122.4042597,8.4182703
50.7479934,-122.2400358,8.3721518
50.8566408,-122.0721583,8.3313396
50.9595674,-121.9007297,8.2964482
51.0565167,-121.7258274,8.2633777
51.1472606,-121.5476346,8.2301744
51.2316726,-121.3663957,8.1993145
51.3097528,-121.1822853,8.1741866
51.3814238,-120.9956179,8.1527937
51.4466929,-120.8066324,8.1367128
51.5056505,-120.6155447,8.1273089
51.5584596,-120.4226855,8.1299975
51.6053058,-120.2283057,8.1423669
51.6463588,-120.0325945,8.1624194
51.6817683,-119.8357967,8.1890574
51.7116890,-119.6380922,8.2213576
51.7362673,-119.4396448,8.2585236
51.7556371,-119.2406253,8.2994644
51.7699349,-119.0411731,8.3439163
51.7792984,-118.8414321,8.3916489
51.7838690,-118.6415225,8.4425292
51.7837896,-118.4415542,8.4963972
51.7792049,-118.2416475,8.5531164
51.7702605,-118.0418846,8.6125836
51.7571019,-117.8423473,8.6746741
51.7398761,-117.6431313,8.7392861
51.7187277,-117.4442888,8.8063495
51.6938011,-117.2458764,8.8757964
51.6652438,-117.0479661,8.9475756
51.6331974,-116.8505858,9.0216607
51.5978043,-116.6537704,9.0980272
51.5592104,-116.4575691,9.1766644
51.5175543,-116.2619905,9.2550229
51.4729757,-116.0670501,9.3321030
51.4256179,-115.8727768,9.4079410
51.3756157,-115.6791631,9.4825714
51.3231066,-115.4862080,9.5560276
51.2682315,-115.2939216,9.6283409
51.2111193,-115.1022840,9.6995416
51.1518911,-114.9112848,9.7696586
51.0906600,-114.7209254,9.8387196
51.0275211,-114.5311868,9.9067510
50.9625747,-114.3420573,9.9737784
50.8959335,-114.1535217,10.0398261
50.8277328,-113.9655432,10.1049175
50.7581188,-113.7780830,10.1690753
50.6872367,-113.5910995,10.2323211
50.6152172,-113.4045507,10.2946758
50.5421933,-113.2183928,10.3561594
50.4683017,-113.0325776,10.4167915
50.3936771,-112.8470555,10.4765905
50.3184273,-112.6617862,10.5355746
50.2426329,-112.4767389,10.5937612
50.1663569,-112.2918896,10.6511671
50.0896667,-112.1072117,10.7078085
50.0126344,-111.9226763,10.7637011
49.9353291,-111.7382551,10.8188602
49.8578193,-111.5539197,10.8733005
49.7801735,-111.3696416,10.9270362
49.7024606,-111.1853918,10.9800811
49.6247489,-111.0011414,11.0324486
49.5471062,-110.8168620,11.0841516
49.4696002,-110.6325250,11.1352028
49.3922983,-110.4481022,11.1856144
49.3152681,-110.2635659,11.2353981
49.2385784,-110.0788878,11.2845657
49.1622980,-109.8940404,11.3331281
49.0864882,-109.7089992,11.3810963
49.0111884,-109.5237500,11.4284810
48.9364094,-109.3382903,11.4752922
48.8621467,-109.1526229,11.5215402
48.7884076,-108.9667471,11.5672345
48.7151978,-108.7806623,11.6123847
48.6425204,-108.5943687,11.6570000
48.5703798,-108.4078667,11.7010894
48.4987812,-108.2211560,11.7446617
48.4277295,-108.0342364,11.7877254
48.3572295,-107.8471080,11.8302889
48.2872858,-107.6597710,11.8723602
48.2179035,-107.4722254,11.9139474
48.1490874,-107.2844713,11.9550581
48.0808423,-107.0965088,11.9956998
48.0131731,-106.9083383,12.0358800
47.9460848,-106.7199599,12.0756059
47.8795822,-106.5313738,12.1148845
47.8136703,-106.3425806,12.1537226
47.7483541,-106.1535805,12.1921271
47.6836385,-105.9643737,12.2301043
47.6195284,-105.7749611,12.2676608
47.5560281,-105.5853432,12.3048029
47.4931397,-105.3955212,12.3415367
47.4308609,-105.2054986,12.3778681
47.3691793,-105.0152813,12.4138031
47.3080831,-104.8248749,12.4493474
47.2475625,-104.6342851,12.4845066
47.1876078,-104.4435164,12.5192863
47.1282100,-104.2525733,12.5536919
47.0693609,-104.0614608,12.5877286
47.0110513,-103.8701829,12.6214017
46.9532723,-103.6787437,12.6547162
46.8960152,-103.4871481,12.6876771
46.8392711,-103.2953999,12.7202892
46.7830311,-103.1035030,12.7525574
46.7272861,-102.9114620,12.7844863
46.6720259,-102.7192809,12.8160805
46.6172398,-102.5269638,12.8473446
46.5629172,-102.3345157,12.8782830
46.5090468,-102.1419403,12.9089000
46.4556178,-101.9492419,12.9391998
46.4026194,-101.7564248,12.9691868
46.3500404,-101.5634928,12.9988648
46.2978701,-101.3704499,13.0282381
46.2460973,-101.1773000,13.0573104
46.1947110,-100.9840469,13.0860858
46.1437002,-100.7906944,13.1145681
46.0930539,-100.5972461,13.1427609
46.0427609,-100.4037056,13.1706680
45.9928101,-100.2100766,13.1982930
45.9431905,-100.0163623,13.2256394
45.8938908,-99.8225664,13.2527107
45.8449000,-99.6286923,13.2795104
45.7962069,-99.4347430,13.3060419
45.7478002,-99.2407222,13.3323084
45.6996688,-99.0466329,13.3583132
45.6518014,-98.8524782,13.3840595
45.6041869,-98.6582614,13.4095505
45.5568140,-98.4639856,13.4347892
45.5096713,-98.2696537,13.4597788
45.4627477,-98.0752687,13.4845222
45.4160320,-97.8808340,13.5090224
45.3695126,-97.6863518,13.5332823
45.3231785,-97.4918255,13.5573047
45.2770183,-97.2972581,13.5810924
45.2310206,-97.1026519,13.6046483
45.1851741,-96.9080102,13.6279751
45.1394676,-96.7133357,13.6510754
45.0938896,-96.5186308,13.6739518
45.0484288,-96.3238985,13.6966071
45.0030740,-96.1291418,13.7190436
44.9578136,-95.9343628,13.7412641
44.9126364,-95.7395646,13.7632708
44.8675311,-95.5447500,13.7850664
44.8224862,-95.3499210,13.8066532
44.7774905,-95.1550808,13.8280335
44.7325324,-94.9602321,13.8492098
44.6876006,-94.7653771,13.8701843
44.6426839,-94.5705186,13.8909593
44.5977720,-94.3756593,13.9115370
44.5528550,-94.1808009,13.9319196
44.5079239,-93.9859458,13.9521094
44.4629698,-93.7910961,13.9721084
44.4179835,-93.5962537,13.9919188
44.3729558,-93.4014210,14.0115426
44.3278776,-93.2065999,14.0309819
44.2827397,-93.0117926,14.0502387
44.2375333,-92.8170013,14.0693151
44.1922489,-92.6222280,14.0882129
44.1468771,-92.4274752,14.1069342
44.1014091,-92.2327448,14.1254808
44.0558376,-92.0380383,14.1438546
44.0101549,-91.8433584,14.1620575
43.9643462,-91.6487078,14.1800914
43.9183783,-91.4540943,14.1979580
43.8721944,-91.2595326,14.2156591
43.8257071,-91.0650431,14.2331964
43.7788424,-90.8706438,14.2505718
43.7315425,-90.6763507,14.2677870
43.6837513,-90.4821777,14.2848436
43.6354109,-90.2881396,14.3017433
43.5864629,-90.0942553,14.3184877
43.5368485,-89.9005402,14.3350785
43.4865093,-89.7070109,14.3515174
43.4353896,-89.5136881,14.3678058
43.3834360,-89.3205873,14.3839453
43.3305983,-89.1277250,14.3999375
43.2768291,-88.9351226,14.4157839
43.2220778,-88.7427964,14.4314861
43.1662931,-88.5507657,14.4470455
43.1094241,-88.3590559,14.4624635
43.0514176,-88.1676867,14.4049624
42.9922202,-87.9766801,14.2732013
42.9317805,-87.7860664,14.1437419
42.8700439,-87.5958681,14.0165488
42.8069559,-87.4061106,13.8915856
42.7424650,-87.2168299,13.7688660
42.6765154,-87.0280515,13.6483445
42.6090520,-86.8398043,13.5299587
42.5400252,-86.6521313,13.4135187
42.4693810,-86.4650594,13.2991448
42.3970651,-86.2786214,13.1869958
42.3230253,-86.0928696,13.0779476
42.2471922,-85.9078401,12.9723001
42.1694933,-85.7235804,12.8702403
42.0898612,-85.5401569,12.7715431
42.0082219,-85.3576150,12.6760485
41.9245079,-85.1760090,12.5836338
41.8386619,-84.9954104,12.4941605
41.7506187,-84.8158693,12.4075109
41.6603201,-84.6374466,12.3235930
41.5677173,-84.4602172,12.2422383
41.4727549,-84.2842374,12.1633601
41.3753848,-84.1095747,12.0868934
41.2755667,-83.9363054,12.0126919
41.1732552,-83.7644937,11.9406959
41.0684131,-83.5942135,11.8708678
40.9610064,-83.4255413,11.8031239
40.8510011,-83.2585506,11.7374044
40.7383703,-83.0933222,11.6736784
40.6230848,-82.9299310,11.6119493
40.5051233,-82.7684619,11.5522948
40.3844674,-82.6090038,11.4947616
40.2610899,-82.4516303,11.4386254
40.1349906,-82.2964333,11.3833158
40.0061768,-82.1434939,11.3283606
39.8746443,-81.9928659,11.2737163
39.7404213,-81.8446390,11.2196966
39.6035245,-81.6988949,11.1665934
39.4639423,-81.5556927,11.1147748
39.3217049,-81.4151413,11.0643578
39.1768242,-81.2773312,11.0154640
39.0292925,-81.1423369,10.9683845
38.8791432,-81.0102746,10.9231065
38.7263906,-80.8812394,10.8795619
38.5710509,-80.7553184,10.8359449
38.4131787,-80.6325974,10.7926577
38.2528227,-80.5131286,10.7507405
38.0900621,-80.3969713,10.7109128
37.9249463,-80.2841796,10.6718657
37.7575348,-80.1748070,10.6340561
37.5879149,-80.0689181,10.5977942
37.4161314,-79.9665617,10.5621046
37.2422515,-79.8678001,10.5270930
37.0663569,-79.7726902,10.4928887
36.8885199,-79.6812534,10.4613992
36.7088369,-79.5935014,10.4331537
36.5274018,-79.5094306,10.4085657
36.3443078,-79.4290348,10.3874743
36.1596524,-79.3523083,10.3696751
35.9735114,-79.2792341,10.3549810
35.7859851,-79.2098016,10.3434283
35.5971666,-79.1439943,10.3348660
35.4071153,-79.0817821,10.3291539
35.2159372,-79.0231482,10.3262801
35.0237194,-78.9680657,10.3261467
34.8305059,-78.9164937,10.3286620
34.6364062,-78.8684069,10.3338371
34.4415008,-78.8237681,10.3416075
34.2458194,-78.7825267,10.3519140
34.0494724,-78.7446469,10.3648108
33.8525325,-78.7100812,10.3802299
33.6550176,-78.6787707,10.3981185
33.4570355,-78.6506661,10.4187240
33.2586489,-78.6257071,10.4419801
33.0598711,-78.6038308,10.4677853
32.8607956,-78.5849989,10.4949336
32.6614659,-78.5691827,10.5226297
32.4619049,-78.5563649,10.5502201
32.2621817,-78.5465344,10.5774858
32.0623378,-78.5396768,10.6045021
31.8624077,-78.5357771,10.6313186
31.6624453,-78.5348220,10.6578059
31.4624893,-78.5367994,10.6838924
31.2625842,-78.5416982,10.7095187
31.0627723,-78.5495085,10.7346033
30.8630904,-78.5602214,10.7590953
30.6635907,-78.5738282,10.7829526
30.4643077,-78.5903221,10.8061034
30.2652774,-78.6096975,10.8285025
30.0665567,-78.6319473,10.8501151
29.8681765,-78.6570677,10.8708933
29.6701724,-78.6850556,10.8908074
29.4726042,-78.7159049,10.9098247
29.2755014,-78.7496159,10.9278319
29.0789013,-78.7861872,10.9448807
28.8828631,-78.8256107,10.9610618
28.6874159,-78.8678774,10.9768167
28.4925952,-78.9129718,10.9924093
28.2984533,-78.9608711,11.0079811
28.1050191,-79.0115578,11.0235051
27.9123255,-79.0650153,11.0388705
27.7204239,-79.1212228,11.0540017
27.5293437,-79.1801659,11.0688532
27.3391175,-79.2418300,11.0833897
27.1497957,-79.3061950,11.0975780
26.9614081,-79.3732479,11.1113664
26.7739877,-79.4429757,11.1247227
26.5875839,-79.5153590,11.1376192
26.4022275,-79.5903859,11.1500238
26.2179520,-79.6680440,11.1619104
26.0348060,-79.7483146,11.1732566
25.8528215,-79.8311864,11.1840372
25.6720329,-79.9166473,11.1942345
25.4924880,-80.0046792,11.2038316
25.3142202,-80.0952706,11.2128093
25.1372654,-80.1884095,11.2211469
24.9616704,-80.2840781,11.2288326
24.7874700,-80.3822646,11.2358786
24.6147019,-80.4829561,11.2422544
24.4434121,-80.5861359,11.2479177
24.2736384,-80.6917930,11.2527500
24.1054194,-80.7999114,11.2570555
23.9387944,-80.9104671,11.2610744
23.7737947,-81.0234351,11.2653036
23.6104651,-81.1388057,11.2683111
23.4488635,-81.2565835,11.2692140
23.2890514,-81.3767796,11.2671140
23.1310571,-81.4993531,11.2662495
22.9748732,-81.6242275,11.2689363
22.8204810,-81.7513112,11.2764621
22.6678683,-81.8805212,11.2876914
22.5170249,-82.0117972,11.3016605
22.3679627,-82.1450922,11.3165276
22.2206995,-82.2803678,11.3317658
22.0752479,-82.4175940,11.3471726
21.9316228,-82.5567314,11.3630988
21.7898362,-82.6977364,11.3797794
21.6498874,-82.8405710,11.3973774
21.5117790,-82.9851867,11.4162066
21.3755104,-83.1315302,11.4365121
21.2410664,-83.2795585,11.4583988
21.1084400,-83.4292183,11.4818997
20.9776247,-83.5804553,11.5069216
20.8486006,-83.7332312,11.5333967
20.7213581,-83.8874948,11.5612981
20.5958877,-84.0431942,11.5905953
20.4721655,-84.2002946,11.6212509
20.3501789,-84.3587473,11.6532229
20.2299156,-84.5185029,11.6864723
20.1113493,-84.6795299,11.7209624
19.9944647,-84.8417827,11.7566577
19.8792470,-85.0052149,11.7935197
19.7656685,-85.1697977,11.8315140
19.6537117,-85.3354889,11.8706035
19.5433594,-85.5022455,11.9107519
19.4345836,-85.6700408,11.9518992
19.3273648,-85.8388363,11.9925769
19.2216838,-86.0085926,12.0327925
19.1175131,-86.1792846,12.0725532
19.0148315,-86.3508773,12.1118661
18.9136181,-86.5233356,12.1507380
18.8138461,-86.6966352,12.1891757
18.7154935,-86.8707445,12.2271857
18.6185378,-87.0456331,12.2647745
18.5229536,-87.2212769,12.3019484
18.4287182,-87.3976477,12.3387135
18.3358079,-87.5747197,12.3750758
18.2441989,-87.7524692,12.4110412
18.1538683,-87.9308704,12.4466154
18.0647917,-88.1099028,12.4818042
17.9769465,-88.2895423,12.5166131
17.8903107,-88.4697657,12.5510474
17.8048588,-88.6505572,12.5851124
17.7205700,-88.8318929,12.6188134
17.6374228,-89.0137511,12.6521554
17.5553914,-89.1961210,12.6851434
17.4744565,-89.3789788,12.7177823
17.3945976,-89.5623039,12.7500769
17.3157884,-89.7460899,12.7820318
17.2380103,-89.9303130,12.8136518
17.1612452,-90.1149537,12.8449412
17.0854703,-90.3000121,12.8759046
17.0106755,-90.4854673,12.9065463
16.9368519,-90.6713035,12.9368705
16.8639831,-90.8575262,12.9668814
16.7920632,-91.0441153,12.9965832
16.7210841,-91.2310571,13.0259798
16.6510312,-91.4183572,13.0550753
16.5818997,-91.6059973,13.0838735
16.5136817,-91.7939655,13.1123783
16.4463611,-91.9822643,13.1405933
16.3799261,-92.1708757,13.1685223
16.3143593,-92.3597858,13.1961690
16.2496378,-92.5489929,13.2235368
16.1857435,-92.7384797,13.2506293
16.1226572,-92.9282333,13.2774498
16.0603567,-93.1182508,13.3040019
15.9988238,-93.3085173,13.3302887
15.9380390,-93.4990214,13.3563136
15.8779804,-93.6897590,13.3820798
15.8186291,-93.8807170,13.4075904
15.7599650,-94.0718855,13.4328485
15.7019663,-94.2632591,13.4578572
15.6446130,-94.4548264,13.4826195
15.5878842,-94.6465787,13.5071384
15.5317578,-94.8385093,13.5314167
15.4762128,-95.0306086,13.5554574
15.4212269,-95.2228683,13.5792632
15.3667779,-95.4152812,13.6028369
15.3128431,-95.6078386,13.6261812
15.2593995,-95.8005331,13.6492989
15.2064237,-95.9933565,13.6721926
15.1538919,-96.1863013,13.6948648
15.1017799,-96.3793604,13.7173182
15.0500635,-96.5725252,13.7395552
14.9987175,-96.7657888,13.7615784
14.9477164,-96.9591445,13.7833902
14.8970352,-97.1525834,13.8049930
14.8466475,-97.3460990,13.8263893
14.7965268,-97.5396848,13.8475812
14.7466469,-97.7333318,13.8685712
14.6969806,-97.9270338,13.8893615
14.6475003,-98.1207842,13.9099544
14.5981791,-98.3145742,13.9303520
14.5489886,-98.5083976,13.9505566
14.4999009,-98.7022479,13.9705703
14.4508879,-98.8961161,13.9903951
14.4019209,-99.0899961,14.0100333
14.3529712,-99.2838811,14.0294868
14.3040102,-99.4777625,14.0487576
14.2550087,-99.6716338,14.0678479
14.2059377,-99.8654880,14.0867594
14.1567681,-100.0593167,14.1054943
14.1074707,-100.2531130,14.1240543
14.0580160,-100.4468696,14.1424414
14.0083750,-100.6405781,14.1606575
13.9585183,-100.8342314,14.1787043
13.9084165,-101.0278215,14.1965837
13.8580406,-101.2213403,14.2142975
13.8073612,-101.4147799,14.2318475
13.7563494,-101.6081321,14.2492354
13.7049762,-101.8013886,14.2664628
13.6532126,-101.9945410,14.2835316
13.6010301,-102.1875803,14.3004434
13.5483999,-102.3804984,14.3171997
13.4952937,-102.5732860,14.3338024
13.4416835,-102.7659336,14.3502529
13.3875410,-102.9584328,14.3665528
13.3328386,-103.1507735,14.3827038
13.2775487,-103.3429458,14.3987074
13.2216440,-103.5349406,14.4145650
13.1650974,-103.7267473,14.4302782
13.1078821,-103.9183551,14.4458486
13.0499715,-104.1097544,14.4612775
12.9913395,-104.3009339,14.4765664
12.9319599,-104.4918821,14.4917167
12.8718063,-104.6825884,14.3511345
12.8108543,-104.8730408,14.1872553
12.7490804,-105.0632280,14.0236244
12.6864559,-105.2531372,13.8601498
12.6229517,-105.4427538,13.6964941
12.5585495,-105.6320673,13.5308643
12.4932859,-105.8210853,13.3598081
12.4272212,-106.0098251,13.1821126
12.3604032,-106.1982975,13.0022557
12.2927790,-106.3864838,12.8270732
12.2242417,-106.5743406,12.6581688
12.1546641,-106.7618099,12.4951292
12.0839152,-106.9488452,12.3377410
12.0118706,-107.1353856,12.1858715
11.9384072,-107.3213657,12.0392607
11.8633980,-107.5067341,11.8976446
11.7867261,-107.6914207,11.7606881
11.7082789,-107.8753537,11.6280623
11.6279414,-108.0584760,11.4995226
11.5456103,-108.2407098,11.3747806
11.4611864,-108.4219774,11.2534895
11.3745687,-108.6022140,11.1354101
11.2856695,-108.7813348,11.0202523
11.1944046,-108.9592571,10.9076845
11.1006898,-109.1359071,10.7974850
11.0044535,-109.3111943,10.6893767
10.9056271,-109.4850318,10.5830525
10.8041445,-109.6573356,10.4783218
10.6999499,-109.8280111,10.3749516
10.5929888,-109.9969675,10.2726739
10.4832142,-110.1641089,10.1713090
10.3705837,-110.3293378,10.0706207
10.2550569,-110.4925593,9.9705228
10.1366041,-110.6536644,9.8710247
10.0151900,-110.8125493,9.7722307
9.8907788,-110.9691062,9.6742030
9.7633490,-111.1232055,9.5769258
9.6328674,-111.2747312,9.4803452
9.4993069,-111.4235593,9.3844261
9.3626596,-111.5695449,9.2891604
9.2229021,-111.7125589,9.1945761
9.0800198,-111.8524604,9.1007514
8.9340169,-111.9890873,9.0077446
8.7848807,-112.1222914,8.9156712
8.6326105,-112.2519085,8.8246977
8.4772216,-112.3777572,8.7349599
8.3187164,-112.4996622,8.6466940
8.1571118,-112.6174311,8.5601144
7.9924365,-112.7308586,8.4753584
7.8247173,-112.8397384,8.3925958
7.6539979,-112.9438498,8.3123507
7.4803279,-113.0429600,8.2349894
7.3037664,-113.1368233,8.1609791
7.1243889,-113.2251822,8.0897678
6.9422888,-113.3077869,8.0207696
6.7575890,-113.3844015,7.9526864
6.5704417,-113.4548107,7.8861270
6.3809952,-113.5187953,7.8250747
6.1894009,-113.5760229,7.7789683
5.9957842,-113.6259917,7.7462481
5.8003360,-113.6682255,7.7153708
5.6033575,-113.7026056,7.6843694
5.4052182,-113.7296058,7.6790150
5.2062812,-113.7497131,7.6942620
5.0067919,-113.7633782,7.7265945
4.8069751,-113.7709988,7.7721798
4.6070312,-113.7729637,7.8296625
4.4070969,-113.7696453,7.8976736
4.2073153,-113.7613864,7.9743909
4.0077670,-113.7484969,8.0579934
3.8085435,-113.7312589,8.1473660
3.6097331,-113.7099243,8.2410984
3.4113545,-113.6847041,8.3361067
3.2134855,-113.6557922,8.4292951
3.0161696,-113.6233667,8.5207292
2.8194171,-113.5876148,8.6104707
2.6232627,-113.5487482,8.6985778
2.4277005,-113.5069936,8.7851053
2.2327248,-113.4625871,8.8701050
2.0383159,-113.4157710,8.9536257
1.8444342,-113.3667949,9.0357138
1.6510473,-113.3159286,9.1164134
1.4580897,-113.2634509,9.1957660
1.2654912,-113.2096571,9.2738114
1.0731812,-113.1548589,9.3505873
0.8810655,-113.0993745,9.4261296
0.6890527,-113.0435345,9.5004726
0.4970460,-112.9876759,9.5736491
0.3049447,-112.9321388,9.6456901
0.1126549,-112.8772680,9.7166257
-0.0799226,-112.8234046,9.7864844
-0.2728722,-112.7708896,9.8552936
-0.4662681,-112.7200610,9.9230795
-0.6601885,-112.6712500,9.7827895
-0.8546826,-112.6247824,9.6272743
-1.0497855,-112.5809637,9.4788825
-1.2455278,-112.5400631,9.3364054
-1.4419026,-112.5023300,9.1985831
-1.6388995,-112.4679949,9.0652756
-1.8364961,-112.4372894,8.9364358
-2.0346517,-112.4104509,8.8121447
-2.2333252,-112.3877213,8.6925242
-2.4324426,-112.3693511,8.5777051
-2.6319313,-112.3555954,8.4679678
-2.8317026,-112.3467185,8.3638959
-3.0316264,-112.3429970,8.2658095
-3.2315793,-112.3447137,8.1740581
-3.4314042,-112.3521562,8.0892591
-3.6309066,-112.3656177,8.0119896
-3.8298845,-112.3853973,7.9430522
-4.0280899,-112.4117968,7.8833894
-4.2252530,-112.4451226,7.8354092
-4.4210461,-112.4857180,7.8041765
-4.6151091,-112.5339384,7.7728183
-4.8071386,-112.5896937,7.7469507
-4.9969145,-112.6526777,7.7321262
-5.1842840,-112.7225644,7.7288145
-5.3690481,-112.7990026,7.7358127
-5.5511154,-112.8816634,7.7524871
-5.7304313,-112.9702101,7.7790814
-5.9068673,-113.0642768,7.8140980
-6.0804229,-113.1635687,7.8565631
-6.2510984,-113.2678015,7.9056870
-6.4188183,-113.3766494,7.9606761
-6.5836271,-113.4898674,8.0209088
-6.7455555,-113.6072164,8.0857153
-6.9045767,-113.7284250,8.1543942
-7.0607490,-113.8532933,8.2265185
-7.2141089,-113.9816184,8.3016081
-7.3646739,-114.1131929,8.3790750
-7.5125006,-114.2478526,8.4586311
-7.6576117,-114.3854148,8.5399359
-7.8000649,-114.5257401,8.6225299
-7.9399097,-114.6686921,8.7062452
-8.0771464,-114.8140916,8.7908793
-8.2118654,-114.9618640,8.8757777
-8.3441069,-115.1118970,8.9592005
-8.4738434,-115.2640133,9.0411938
-8.6011757,-115.4182031,9.1218013
-8.7261226,-115.5743737,9.2010646
-8.8486438,-115.7323601,9.2790233
-8.9688404,-115.8921791,9.3557150
-9.0867276,-116.0537420,9.4311755
-9.2022816,-116.2169037,9.5054389
-9.3155926,-116.3816779,9.5785378
-9.4266794,-116.5479789,9.6505035
-9.5355458,-116.7156913,9.7213656
-9.6422688,-116.8848063,9.7911528
-9.7468806,-117.0552417,9.8598922
-9.8494170,-117.2269107,9.9276101
-9.9499489,-117.3997756,9.9943316
-10.0485283,-117.5737595,10.0600808
-10.1452183,-117.7487980,10.1248808
-10.2400878,-117.9248317,10.1887539
-10.3332049,-118.1017922,10.2517216
-10.4246530,-118.2796312,10.3138045
-10.5145080,-118.4582741,10.3750224
-10.6028579,-118.6376594,10.4353945
-10.6898045,-118.8177440,10.4949394
-10.7754366,-118.9984480,10.5536747
-10.8598579,-119.1797147,10.6116178
-10.9431831,-119.3615033,10.6687853
-11.0255125,-119.5437353,10.7251932
-11.1069606,-119.7263579,10.7808571
-11.1876496,-119.9093309,10.8357921
-11.2676888,-120.0925803,10.8900127
