-10.4348194,-117.3808219,9.7921917
-10.5296380,-117.5568822,9.8609248
-10.6231123,-117.7336983,9.9286364
-10.7152758,-117.9112142,9.9953517
-10.8061434,-118.0893371,10.0610949
-10.8958085,-118.2681270,10.1258890
-10.9842920,-118.4475016,10.1897562
-11.0716173,-118.6273796,10.2527182
-11.1578868,-118.8078434,10.3147954
-11.2431114,-118.9887853,10.3760077
-11.3273215,-119.1701358,10.4363744
-11.4106265,-119.3519964,10.4959138
-11.4930287,-119.5342374,10.5546437
-11.5745647,-119.7168012,10.6125815
-11.6553471,-119.8998024,10.6697438
-11.7353730,-120.0830965,10.7261465
-11.8146831,-120.2666364,10.7818054
-11.8933895,-120.4505421,10.8367353
-11.9714874,-120.6346639,10.8909509
-12.0490201,-120.8189632,10.9444663
-12.1260946,-121.0035560,10.9972952
-12.2027084,-121.1882988,11.0494507
-12.2789053,-121.3731597,11.1009458
-12.3547830,-121.5582400,11.1517930
-12.4303445,-121.7434142,11.2020042
-12.5056341,-121.9286555,11.2515913
-12.5807358,-122.1140405,11.3005657
-12.6556568,-122.2994738,11.3489384
-12.7304527,-122.4849249,11.3967203
-12.8052424,-122.6704194,11.4439218
-12.8801525,-122.8558405,11.4905532
-12.9553471,-123.0411528,11.5366243
-13.0309733,-123.2262888,11.5821447
-13.1071783,-123.4111743,11.5097641
-13.1841326,-123.5957858,11.3085459
-13.2619657,-123.7799961,11.1128922
-13.3408375,-123.9637451,10.9226557
-13.4209382,-124.1470313,10.7376140
-13.5023807,-124.3296689,10.5577093
-13.5853326,-124.5115888,10.3828742
-13.6700152,-124.6928249,10.2128977
-13.7565148,-124.8731117,10.0477482
-13.8450053,-125.0523676,9.8874058
-13.9357554,-125.2306828,9.7315670
-14.0287857,-125.4076540,9.5800593
-14.1242934,-125.5832229,9.4356877
-14.2226656,-125.7575455,9.3013552
-14.3238921,-125.9298623,9.1895773
-14.4285526,-126.1000549,9.1056834
-14.5375166,-126.2681866,9.0499467
-14.6503930,-126.4325327,9.0017985
-14.7682356,-126.5941528,8.9560550
-14.8909218,-126.7526068,8.9108399
-15.0177068,-126.9068462,8.8672020
-15.1494915,-127.0578197,8.8261597
-15.2854251,-127.2043800,8.7863328
-15.4259630,-127.3469079,8.7476305
-15.5707768,-127.4849463,8.7109775
-15.7199805,-127.6184847,8.6742666
-15.8731626,-127.7470717,8.6389508
-16.0305630,-127.8708185,8.6036925
-16.1920192,-127.9894991,8.5683676
-16.3563073,-128.1022090,8.5342087
-16.5258712,-128.2105140,8.4999126
-16.6978475,-128.3125166,8.4682081
-16.8724653,-128.4084677,8.4384310
-17.0520472,-128.4996350,8.4126782
-17.2331348,-128.5844155,8.3966685
-17.4154927,-128.6632374,8.3961679
-17.6014082,-128.7377738,8.4227797
-17.7890198,-128.8082110,8.4054064
-17.9764711,-128.8753207,8.2108141
-18.1644746,-128.9398742,8.0484829
-18.3545144,-129.0007987,7.9555999
-18.5470174,-129.0562442,7.8888310
-18.7415937,-129.1051698,7.8416034
-18.9361349,-129.1465375,7.8043049
-19.1329397,-129.1805396,7.7717910
-19.3318787,-129.2068489,7.7408078
-19.5313522,-129.2251249,7.7097000
-19.7304772,-129.2353569,7.6806594
-19.9309141,-129.2376798,7.6571316
-20.1311301,-129.2321181,7.6389977
-20.3303614,-129.2188732,7.6271549
-20.5296677,-129.1980457,7.6237108
-20.7276653,-129.1699617,7.6276307
-20.9245887,-129.1348458,7.6403050
-21.1203596,-129.0929740,7.6625043
-21.3144576,-129.0447589,7.6934084
-21.5070962,-128.9904962,7.7353837
-21.6978308,-128.9306887,7.7879557
-21.8872714,-128.8655448,7.8512882
-22.0746242,-128.7957923,7.9275078
-22.2603437,-128.7217349,8.0152908
-22.4446812,-128.6437203,8.1145390
-22.6270970,-128.5623952,8.2120356
-22.8083929,-128.4777835,8.3076198
-22.9883253,-128.3903304,8.4013629
-23.1667356,-128.3004301,8.4933319
-23.3442234,-128.2080637,8.5835897
-23.5205484,-128.1136072,8.6721954
-23.6956658,-128.0173248,8.7592049
-23.8700033,-127.9191994,8.8446709
-24.0434187,-127.8195098,8.9286430
-24.2158888,-127.7184628,9.0111686
-24.3877089,-127.6160684,9.0922921
-24.5588450,-127.5125226,9.1720561
-24.7292826,-127.4080098,9.2505008
-24.8992230,-127.3025838,9.3276644
-25.0687076,-127.1964003,9.4035836
-25.2377712,-127.0896224,9.4782930
-25.4065377,-126.9823242,9.5518259
-25.5749639,-126.8745631,9.6242139
-25.7428322,-126.7660937,9.6954873
-25.9102145,-126.6564003,9.7656750
-26.0763565,-126.5456683,9.8348049
-26.2419160,-126.4334165,9.9029035
-26.4068061,-126.3196854,9.9699963
-26.5702547,-126.2049569,10.0361078
-26.7330127,-126.0886560,10.1012616
-26.8949084,-125.9708390,10.1654802
-27.0553766,-125.8518524,10.2287853
-27.2149834,-125.7312054,10.2911979
-27.3734566,-125.6090197,10.3527381
-27.5305361,-125.4854166,10.4134254
-27.6865135,-125.3600813,10.4732785
-27.8410949,-125.2331593,10.5323155
-27.9942607,-125.1045796,10.5905537
-28.1460371,-124.9742286,10.6480101
-28.2962332,-124.8421791,10.7047010
-28.4448808,-124.7083134,10.7581408
-28.5918273,-124.5726800,10.8060899
-28.7371271,-124.4351388,10.8486482
-28.8806130,-124.2957600,10.8863530
-29.0221493,-124.1545957,10.9193584
-29.1619608,-124.0113346,10.9478423
-29.2996456,-123.8663081,10.9723837
-29.4352445,-123.7194048,10.9930889
-29.5689314,-123.5703563,11.0102710
-29.7002237,-123.4196351,11.0244480
-29.8293368,-123.2669395,11.0357403
-29.9563354,-123.1121244,11.0445744
-30.0807331,-122.9557382,11.0514204
-30.2028124,-122.7973936,11.0564487
-30.3226599,-122.6369268,11.0601135
-30.4397763,-122.4749843,11.0628513
-30.5543184,-122.3113525,11.0648605
-30.6666695,-122.1454538,11.0664780
-30.7762235,-121.9781688,11.0679117
-30.8830029,-121.8094892,11.0691238
-30.9874324,-121.6387244,11.0700952
-31.0891514,-121.4664143,11.0701931
-31.1880162,-121.2927464,11.0681310
-31.2840465,-121.1175753,11.0627474
-31.3773093,-120.9405562,11.0529450
-31.4673858,-120.7621211,11.0330133
-31.5541896,-120.5821954,11.0073605
-31.6378498,-120.4003889,10.9801179
-31.7179920,-120.2174555,10.9546827
-31.7946685,-120.0329588,10.9207061
-31.8678426,-119.8466788,10.8827208
-31.9373420,-119.6587994,10.8421721
-32.0027727,-119.4702320,10.7993619
-32.0644422,-119.2799879,10.7563762
-32.1222649,-119.0881765,10.7140282
-32.1759558,-118.8957359,10.6729519
-32.2256977,-118.7020999,10.6345068
-32.2715272,-118.5071792,10.5993712
-32.3133230,-118.3116667,10.5678313
-32.3511965,-118.1153531,10.5407818
-32.3852372,-117.9181060,10.5187681
-32.4154384,-117.7204331,10.5018377
-32.4419191,-117.5222106,10.4906687
-32.4647843,-117.3234273,10.4856591
-32.4841160,-117.1243792,10.4867658
-32.5000529,-116.9249808,10.4946123
-32.5127220,-116.7253696,10.5094433
-32.5222701,-116.5255739,10.5312413
-32.5288526,-116.3256681,10.5608086
-32.5325867,-116.1257709,10.5952696
-32.5335623,-115.9257683,10.6331736
-32.5318454,-115.7258010,10.6730189
-32.5274919,-115.5258630,10.7142584
-32.5205478,-115.3260004,10.7564606
-32.5110482,-115.1262460,10.7987877
-32.4990172,-114.9265939,10.8408667
-32.4844787,-114.7271499,10.8823920
-32.4674408,-114.5278859,10.9228503
-32.4479077,-114.3288218,10.9620132
-32.4258876,-114.1300603,10.9996735
-32.4013693,-113.9315672,11.0355065
-32.3743465,-113.7333954,11.0693641
-32.3448087,-113.5355923,11.1010965
-32.3127367,-113.3381733,11.1304696
-32.2781179,-113.1412150,11.1574042
-32.2409164,-112.9446804,11.1818048
-32.2011159,-112.7486736,11.2033240
-32.1586991,-112.5532709,11.2221907
-32.1136061,-112.3583751,11.2385600
-32.0658290,-112.1642105,11.2506928
-32.0153362,-111.9707144,11.2613165
-31.9621966,-111.7779410,11.2739520
-31.9065268,-111.5858527,11.2938181
-31.8484665,-111.3944467,11.3206577
-31.7881706,-111.2037879,11.3537679
-31.7257469,-111.0137816,11.3932021
-31.6613251,-110.8244244,11.4384378
-31.5950360,-110.6357627,11.4851352
-31.5269205,-110.4477166,11.5312713
-31.4570348,-110.2603132,11.5768556
-31.3854333,-110.0735966,11.6218976
-31.3121317,-109.8875092,11.6664065
-31.2371788,-109.7020808,11.7103912
-31.1606220,-109.5173336,11.7538605
-31.0824818,-109.3332254,11.7968229
-31.0028074,-109.1497817,11.8392867
-30.9216392,-108.9670066,11.8812599
-30.8390040,-108.7848731,11.9227504
-30.7549488,-108.6033986,11.9637660
-30.6695089,-108.4225750,12.0043141
-30.5827172,-108.2423882,12.0444021
-30.4946160,-108.0628441,12.0840372
-30.4052387,-107.8839296,12.1232263
-30.3146230,-107.7056400,12.1619763
-30.2228046,-107.5279667,12.2002939
-30.1298181,-107.3508986,12.2381856
-30.0357044,-107.1744361,12.2756578
-29.9404914,-106.9985550,12.3127167
-29.8442180,-106.8232517,12.3493686
-29.7469262,-106.6485274,12.3856192
-29.6486355,-106.4743426,12.4214746
-29.5493915,-106.3007049,12.4569404
-29.4492351,-106.1276119,12.4920223
-29.3481785,-105.9550124,12.5267257
-29.2462745,-105.7829247,12.5610560
-29.1435607,-105.6113400,12.5950185
-29.0400453,-105.4402011,12.6286183
-28.9357862,-105.2695331,12.6618605
-28.8308154,-105.0993180,12.6947501
-28.7251439,-104.9295040,12.7272919
-28.6188286,-104.7601129,12.7594906
-28.5118946,-104.5911168,12.7913511
-28.4043635,-104.4224825,12.8228777
-28.2962796,-104.2542051,12.8540751
-28.1876687,-104.0862812,12.8849476
-28.0785143,-103.9186865,12.9154995
-27.9688246,-103.7514650,12.9457352
-27.8585720,-103.5846110,12.9756587
-27.7477416,-103.4181346,13.0052742
-27.6363233,-103.2520546,13.0345856
-27.5242984,-103.0863779,13.0635969
-27.4116585,-102.9211269,13.0923121
-27.2983817,-102.7563046,13.1207348
-27.1844551,-102.5919273,13.1488688
-27.0698717,-102.4280201,13.1767178
-26.9546047,-102.2645800,13.2042854
-26.8386457,-102.1016303,13.2315751
-26.7219860,-101.9391936,13.2585905
-26.6045984,-101.7772676,13.2853348
-26.4864777,-101.6158796,13.3118116
-26.3676118,-101.4550477,13.3380240
-26.2479768,-101.2947744,13.3639754
-26.1275681,-101.1350877,13.3896690
-26.0063707,-100.9760019,13.4151078
-25.8843658,-100.8175263,13.4402950
-25.7615472,-100.6596865,13.4652336
-25.6378984,-100.5024950,13.4899267
-25.5134066,-100.3459685,13.5143771
-25.3880610,-100.1901270,13.5385877
-25.2618471,-100.0349850,13.5625615
-25.1347567,-99.8805653,13.5863011
-25.0067733,-99.7268802,13.6098094
-24.8778869,-99.5739500,13.6330891
-24.7480928,-99.4218011,13.6561429
-24.6173674,-99.2704376,13.6789734
-24.4857080,-99.1198881,13.7015831
-24.3531107,-98.9701811,13.7239747
-24.2195428,-98.8213158,13.7461507
-24.0850036,-98.6733357,13.7681135
-23.9494822,-98.5262745,13.7898655
-23.8129360,-98.3801335,13.8114092
-23.6753702,-98.2349650,13.8324680
-23.5367720,-98.0908011,13.8508438
-23.3971007,-97.9476452,13.8666011
-23.2563638,-97.8055503,13.8797990
-23.1145488,-97.6645465,13.8905750
-22.9716251,-97.5246471,13.8990241
-22.8276048,-97.3859102,13.9047967
-22.6824508,-97.2483086,13.9100022
-22.5362499,-97.1118875,13.9168293
-22.3889789,-96.9765681,13.9266137
-22.2406886,-96.8423409,13.9390864
-22.0914577,-96.7092247,13.9539126
-21.9412677,-96.5771500,13.9711607
-21.7901681,-96.4461086,13.9907389
-21.6382110,-96.3160948,14.0103764
-21.4853998,-96.1870612,14.0298293
-21.3317804,-96.0589974,14.0490995
-21.1773788,-95.9318765,14.0681891
-21.0222241,-95.8056749,14.0871000
-20.8663513,-95.6803736,14.1058341
-20.7097675,-95.5559319,14.1243935
-20.5525277,-95.4323475,14.1427799
-20.3946487,-95.3095879,14.1609952
-20.2361285,-95.1876066,14.1790413
-20.0770453,-95.0664188,14.1969200
-19.9173918,-94.9459740,14.2146331
-19.7571676,-94.8262280,14.2321823
-19.5964686,-94.7072078,14.2495694
-19.4352620,-94.5888444,14.2667961
-19.2735552,-94.4710996,14.2838641
-19.1114575,-94.3540079,14.3007750
-18.9489129,-94.2374839,14.3175306
-18.7859376,-94.1214949,14.3341324
-18.6226506,-94.0060798,14.3505821
-18.4589806,-93.8911424,14.3668812
-18.2949465,-93.7766502,14.3830314
-18.1306755,-93.6626453,14.3990340
-17.9660929,-93.5490286,14.4148908
-17.8012083,-93.4357596,14.4306032
-17.6361574,-93.3228834,14.4461727
-17.4708754,-93.2103068,14.4616007
-17.3053500,-93.0979727,14.4768887
-17.1397249,-92.9859295,14.4920382
-16.9739560,-92.8740973,14.5070505
-16.8080019,-92.7623983,14.5219270
-16.6420118,-92.6508832,14.5366692
-16.4759630,-92.5394863,14.5512784
-16.3097936,-92.4281154,14.5657560
-16.1436510,-92.3168234,14.5801032
-15.9775177,-92.2055438,14.5943213
-15.8113927,-92.0942233,14.6084118
-15.6452995,-91.9828847,14.6223758
-15.4791435,-91.8714945,14.6362147
-15.3130508,-91.7601718,14.6499296
-15.1469146,-91.6488704,14.6635219
-14.9806832,-91.5375804,14.6769926
-14.8144773,-91.4264080,14.6903432
-14.6482089,-91.3153192,14.7035746
-14.4818026,-91.2042880,14.7166882
-14.3153768,-91.0934174,14.7296851
-14.1488736,-90.9826916,14.7425664
-13.9821976,-90.8720700,14.7553332
-13.8154594,-90.7616477,14.7679868
-13.6486256,-90.6514232,14.7805281
-13.4815926,-90.5413482,14.7929584
-13.3144621,-90.4315091,14.8052786
-13.1472124,-90.3219100,14.8174899
-12.9797453,-90.2125041,14.8295933
-12.8121531,-90.1033689,14.8415898
-12.6444141,-89.9945064,14.8534806
-12.4764466,-89.8858795,14.8652666
-12.3083312,-89.7775553,14.8769488
-12.1400401,-89.6695305,14.8885283
-11.9715152,-89.5617822,14.9000060
-11.8028210,-89.4543654,14.9113829
-11.6339240,-89.3472725,14.9226600
-11.4647915,-89.2404959,14.9338382
-11.2954664,-89.1340762,14.9449185
-11.1259161,-89.0280058,14.9559017
-10.9561298,-88.9222911,14.9667890
-10.7861241,-88.8169558,14.9775811
-10.6158764,-88.7119989,14.9882789
-10.4453913,-88.6074368,14.9988834
-10.2746565,-88.5032754,15.0000000
-10.1036679,-88.3995263,15.0000000
-9.9324376,-88.2962109,15.0000000
-9.7609256,-88.1933194,15.0000000
-9.5891515,-88.0908786,15.0000000
-9.4171261,-87.9889098,15.0000000
-9.2447890,-87.8873928,15.0000000
-9.0721831,-87.7863694,15.0000000
-8.8993083,-87.6858542,15.0000000
-8.7260976,-87.5858246,15.0000000
-8.5525900,-87.4863272,15.0000000
-8.3788467,-87.3873590,15.0000000
-8.2047876,-87.2887716,15.0000000
-8.0305859,-87.1905359,15.0000000
-7.8562891,-87.0925498,15.0000000
-7.6818436,-86.9946577,15.0000000
-7.5074117,-86.8968234,15.0000000
-7.3330487,-86.7989500,15.0000000
-7.1587027,-86.7008803,15.0000000
-6.9845347,-86.6025758,15.0000000
-6.8106021,-86.5039395,15.0000000
-6.6368558,-86.4048131,15.0000000
-6.4634588,-86.3051578,15.0000000
-6.2904675,-86.2048743,15.0000000
-6.1178498,-86.1038103,15.0000000
-5.9457600,-86.0019214,15.0000000
-5.7742508,-85.8991043,15.0000000
-5.6033311,-85.7952284,15.0000000
-5.4331278,-85.6902339,15.0000000
-5.2636818,-85.5840110,15.0000000
-5.0950726,-85.4764740,15.0000000
-4.9273971,-85.3675454,15.0000000
-4.7606298,-85.2570918,15.0000000
-4.5949608,-85.1451931,15.0000000
-4.4302206,-85.0318384,15.0000000
-4.2663131,-84.9170738,15.0000000
-4.1034330,-84.8011362,15.0000000
-3.9413560,-84.6839703,15.0000000
-3.7800297,-84.5656363,15.0000000
-3.6195814,-84.4463233,15.0000000
-3.4598247,-84.3259869,15.0000000
-3.3007446,-84.2047054,15.0000000
-3.1423755,-84.0825937,15.0000000
-2.9846041,-83.9596511,15.0000000
-2.8274415,-83.8359719,15.0000000
-2.6708033,-83.7115738,15.0000000
-2.5146861,-83.5865386,15.0000000
-2.3590987,-83.4609584,15.0000000
-2.2038467,-83.3347613,15.0000000
-2.0490399,-83.2081225,15.0000000
-1.8946570,-83.0811144,15.0000000
-1.7404356,-82.9536117,15.0000000
-1.5865675,-82.8258607,15.0000000
-1.4329890,-82.6979109,15.0000000
-1.2794443,-82.5696463,15.0000000
-1.1261432,-82.4412453,15.0000000
-0.9730556,-82.3126411,15.0000000
-0.8201029,-82.1837055,15.0000000
-0.6674441,-82.0545132,15.0000000
-0.5150935,-81.9250181,15.0000000
-0.3629893,-81.7951068,15.0000000
-0.2112550,-81.6648237,15.0000000
-0.0599143,-81.5341279,15.0000000
0.0910631,-81.4029311,15.0000000
0.2415878,-81.2712482,15.0000000
0.3916272,-81.1390448,15.0000000
0.5411886,-81.0062512,15.0000000
0.6902060,-80.8728622,15.0000000
0.8386407,-80.7388489,15.0000000
0.9864841,-80.6041547,15.0000000
1.1336849,-80.4687619,15.0000000
1.2802002,-80.3326459,15.0000000
1.4260109,-80.1957595,15.0000000
1.5710745,-80.0580780,15.0000000
1.7153449,-79.9195805,15.0000000
1.8587959,-79.7802270,15.0000000
2.0013906,-79.6399885,15.0000000
2.1430795,-79.4988484,15.0000000
2.2838316,-79.3567728,15.0000000
2.4236145,-79.2137294,15.0000000
2.5623762,-79.0697084,15.0000000
2.7000824,-78.9246827,15.0000000
2.8367073,-78.7786170,15.0000000
2.9721942,-78.6315094,15.0000000
3.1065103,-78.4833438,15.0000000
3.2396547,-78.3340955,15.0000000
3.3716168,-78.1838170,15.0000000
3.5024249,-78.0325487,15.0000000
3.6321368,-77.8803085,15.0000000
3.7607657,-77.7271670,15.0000000
3.8883501,-77.5731658,15.0000000
4.0149424,-77.4183292,15.0000000
4.1405670,-77.2627155,15.0000000
4.2652656,-77.1063623,15.0000000
4.3890828,-76.9493029,15.0000000
4.5120482,-76.7915893,15.0000000
4.6342098,-76.6332505,15.0000000
4.7555972,-76.4743150,15.0000000
4.8761980,-76.3148142,15.0000000
4.9960570,-76.1546940,15.0000000
5.1151384,-75.9940047,15.0000000
5.2334166,-75.8327839,15.0000000
5.3509516,-75.6709504,15.0000000
5.4677121,-75.5085462,15.0000000
5.5836455,-75.3456441,15.0000000
5.6988308,-75.1821314,15.0000000
5.8132395,-75.0180444,15.0000000
5.9267980,-74.8534868,15.0000000
6.0395984,-74.6883219,15.0000000
6.1516149,-74.5225820,15.0000000
6.2627628,-74.3563897,15.0000000
6.3731391,-74.1895962,15.0000000
6.4827189,-74.0222330,15.0000000
6.5914179,-73.8544258,15.0000000
6.6993292,-73.6860268,15.0000000
6.8064275,-73.5170702,15.0000000
6.9126387,-73.3476691,15.0000000
7.0180446,-73.1776896,15.0000000
7.1226185,-73.0071695,15.0000000
7.2263034,-72.8361983,15.0000000
7.3291642,-72.6646657,15.0000000
7.4311737,-72.4926122,15.0000000
7.5322946,-72.3200978,15.0000000
7.6325719,-72.1470422,15.0000000
7.7319801,-71.9734853,15.0000000
7.8304997,-71.7994579,15.0000000
7.9281561,-71.6249120,15.0000000
8.0249282,-71.4498813,15.0000000
8.1208099,-71.2743738,15.0000000
8.2158087,-71.0983718,15.0000000
8.3099111,-70.9218971,15.0000000
8.4031179,-70.7449440,15.0000000
8.4954225,-70.5675214,15.0000000
8.5868212,-70.3896324,15.0000000
8.6773155,-70.2112694,15.0000000
8.7668886,-70.0324614,15.0000000
8.8555481,-69.8531883,15.0000000
8.9432908,-69.6734510,15.0000000
9.0300933,-69.4932926,15.0000000
9.1159753,-69.3126665,15.0000000
9.2009231,-69.1315939,15.0000000
9.2849183,-68.9501182,15.0000000
9.3679932,-68.7681788,15.0000000
9.4501345,-68.5858158,15.0000000
9.5313271,-68.4030740,15.0000000
9.6116086,-68.2198796,15.0000000
9.6909595,-68.0362868,15.0000000
9.7693670,-67.8523369,15.0000000
9.8468709,-67.6679467,15.0000000
9.9234479,-67.4831812,15.0000000
9.9990873,-67.2980778,15.0000000
10.0738288,-67.1125498,15.0000000
10.1476481,-66.9266669,15.0000000
10.2205365,-66.7404624,15.0000000
10.2925309,-66.5538532,15.0000000
10.3636083,-66.3669060,15.0000000
10.4337475,-66.1796459,15.0000000
10.5029333,-65.9919831,15.0000000
10.5710370,-65.8039370,15.0000000
10.6379219,-65.6154826,15.0000000
10.7034634,-65.4265255,15.0000000
10.7674867,-65.2371027,15.0000000
10.8299090,-65.0471070,15.0000000
10.8906602,-64.8565988,15.0000000
10.9497789,-64.6655813,15.0000000
11.0073217,-64.4739733,15.0000000
11.0632456,-64.2819862,15.0000000
11.1175995,-64.0895450,15.0000000
11.1704214,-63.8965892,15.0000000
11.2216801,-63.7033008,15.0000000
11.2714143,-63.5095998,15.0000000
11.3196446,-63.3154577,15.0000000
11.3663478,-63.1210133,15.0000000
11.4115507,-62.9261931,15.0000000
11.4552579,-62.7310013,15.0000000
11.4974543,-62.5355203,15.0000000
11.5381510,-62.3397032,15.0000000
11.5773405,-62.1435749,15.0000000
11.6150127,-61.9471604,15.0000000
11.6511609,-61.7504543,15.0000000
11.6857691,-61.5534813,15.0000000
11.7188248,-61.3562306,15.0000000
11.7503041,-61.1587317,15.0000000
11.7801842,-60.9609871,15.0000000
